,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
632,0.588835786364775,1.9000000000000057,2.0,3.0,3.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.18181818181818182,0.6363636363636364,0.1111111111111111,0.5555555555555556,0.4040857365445696,0.3429763120316191,0.4916925038080526,0.4719596263493028,0.5479690633131775,0.41446824571268936,0904,0904_shewolf
633,0.5502800083248099,2.0500000000000016,4.1,4.650000000000003,6.400000000000002,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.19041376952011857,0.5712413085603556,0.11759943681802182,0.4703977472720873,0.36587402882244335,0.30212547086021607,0.4637188303584142,0.38710516460081196,0.4391046482267469,0.34611738347130394,0905,0905_shocktoyoursystem
634,0.5550932463340537,2.6999999999999993,2.6999999999999993,7.7,6.299999999999983,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.16676233497217302,0.41690583743043247,0.10006888908856741,0.3002066672657022,0.49708731395138545,0.5438490524119712,0.4577303172180061,0.5021043195804228,0.4662973103352003,0.5438679875835365,0906,0906_shutupanddrive
635,0.4728949037454486,7.599999999999994,1.6999999999999975,10.0,1.6999999999999975,0.13793103448275862,0.09523809523809523,0.25,0.48275862068965514,0.3333333333333333,0.875,0.08,0.05263157894736842,0.16666666666666666,0.39999999999999997,0.2631578947368421,0.8333333333333334,0.1128182616330114,0.39486391571553997,0.06358238495794162,0.31791192478970803,0.4511760951597913,0.537459616214552,0.3887640864657121,0.3752579743365276,0.2912279956917141,0.527445336065268,0907,0907_skyscraper
636,0.5403026083468738,1.2999999999999972,1.3500000000000014,1.4000000000000057,1.7000000000000028,0.07407407407407408,0.07692307692307693,0.07142857142857142,0.7407407407407408,0.7692307692307693,0.7142857142857143,0.0,0.0,0.0,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.07546189637258888,0.7546189637258888,0.0,0.7110023409236008,0.5544422233183623,0.5538722320081828,0.5550133889960748,0.5993947441699188,0.5925075832186593,0.6064438973747438,0908,0908_sober
637,0.5138959006151934,1.700000000000017,1.5,2.299999999999992,1.900000000000034,0.27586206896551724,0.25,0.3076923076923077,0.6896551724137931,0.625,0.7692307692307693,0.16,0.14285714285714285,0.18181818181818182,0.64,0.5714285714285714,0.7272727272727273,0.26238391612510553,0.655959790312764,0.15100223723757655,0.6040089489503062,0.4501893744059737,0.8285471320463573,0.30905758873727684,0.44080337731019964,0.3090159752371765,0.7685853533402116,0909,0909_sofineed
638,0.6009765278609072,1.799999999999983,1.0,12.900000000000006,1.799999999999983,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.2501435024582595,0.5836681724026055,0.20013777817713482,0.5003444454428371,0.45056074373801164,0.40435003863769153,0.508696580014385,0.4921131461649845,0.547356099228002,0.4469989307809268,0910,0910_solo
639,0.5266215085276709,0.6999999999999993,0.7,0.6999999999999886,0.6999999999999993,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.7857142857142856,0.8461538461538461,0.7333333333333333,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.8333333333333333,0.9090909090909091,0.7692307692307693,0.3702759614318963,0.8146071151501717,0.4346525121640258,0.8693050243280516,0.5707010369642824,0.6026577907426107,0.5419627222238416,0.6022722252439129,0.5728876695768473,0.6348341393829088,0911,0911_someday
640,0.5138959006151934,1.6999999999999886,1.9499999999999886,1.6999999999999886,1.9499999999999886,0.3225806451612903,0.3333333333333333,0.3125,0.5806451612903225,0.6,0.5625,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.32783185493366823,0.5900973388806029,0.3018475854903555,0.603695170980711,0.40969225901649436,0.37185357017242465,0.4561040172264816,0.44615572563409545,0.4523714294522938,0.44010851748946755,0912,0912_somenights
641,0.5138959006151934,4.700000000000006,1.3999999999999986,14.5,1.9000000000000057,0.16,0.125,0.2222222222222222,0.56,0.4375,0.7777777777777778,0.0,0.0,0.0,0.4761904761904762,0.35714285714285715,0.7142857142857143,0.14046963358489775,0.4916437175471421,0.0,0.40856506958201877,0.41359539766693765,0.6318260146176243,0.30741520278474865,0.5265153249518212,0.42993759663607245,0.6790521442860972,0913,0913_somuchlove
642,0.5888357863647751,0.799999999999983,0.799999999999983,1.2499999999999947,1.1999999999999886,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.7368421052631577,0.7,0.7777777777777778,0.34047540190058856,0.7660696542763241,0.3077466302312014,0.7180754705394701,0.5729300749287518,0.45723622008766285,0.7670040630123316,0.6489967983548475,0.7790375722697825,0.5561598649039754,0914,0914_soobviousnow
643,0.6478234821303394,0.5999999999999972,1.5,1.5499999999999972,1.5999999999999943,0.4,0.4166666666666667,0.38461538461538464,0.64,0.6666666666666666,0.6153846153846154,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,0.4081059292013779,0.6529694867222046,0.2926337917141105,0.585267583428221,0.8079008668801357,0.6930175515283837,0.9684420081150026,0.7980784915596184,0.9123444584368916,0.7092490697717883,0915,0915_sosletthemusicplay
644,0.6302218310330651,1.4000000000000057,1.9000000000000057,2.1499999999999986,1.9000000000000057,0.3157894736842105,0.3,0.3333333333333333,0.7368421052631577,0.7,0.7777777777777778,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.3077466302312014,0.7180754705394701,0.25812183721559084,0.6453045930389771,0.6457926519028407,0.6966749866136697,0.6018369084025365,0.6836103935936576,0.6695069647115279,0.698320797248914,0916,0916_sowhat
645,0.4475528911095101,3.3999999999999773,0.9000000000000021,12.199999999999989,1.5500000000000043,0.25641025641025644,0.2,0.35714285714285715,0.4615384615384615,0.36,0.6428571428571429,0.1714285714285714,0.13043478260869565,0.25,0.4,0.30434782608695654,0.5833333333333334,0.2249104666505103,0.40483883997091846,0.14828677950053262,0.3460024855012428,0.4655911958546628,0.35699139787446893,0.6691532721595571,0.5754565618033862,0.7111187896540686,0.4832630458981916,0917,0917_spacemanties
646,0.5660273828745789,0.5,0.5,2.9000000000000057,1.3000000000000114,0.5,0.45454545454545453,0.5555555555555556,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.375,0.3333333333333333,0.42857142857142855,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.4763466309275999,0.6668852832986398,0.3530841582414485,0.5884735970690809,0.6391405060888778,0.6299505226463571,0.648602593798149,0.6951732824993571,0.7066701761129306,0.6840444886451117,0918,0918_starstrukk
647,0.6069877128844519,0.4000000000000057,0.5,0.9500000000000011,1.4000000000000021,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.6206896551724138,0.6428571428571429,0.6,0.48000000000000004,0.5,0.46153846153846156,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.5613357135356505,0.6315026777276069,0.4897271150416534,0.571348300881929,0.512918600558886,0.7323180754765195,0.3946754604681091,0.6140243997253291,0.5194073764635008,0.7507910670337072,0919,0919_stereolove
648,0.5711877115241565,1.9499999999999886,1.5499999999999914,1.9499999999999886,1.9499999999999886,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6,0.6,0.6,0.08333333333333334,0.6666666666666667,0.0,0.6,0.6868112184084392,0.6809968254974356,0.6927257536314815,0.6434164130370852,0.61432339581611,0.6754019788405582,0920,0920_stopandstare
649,0.5266215085276709,1.700000000000017,2.6499999999999897,2.1999999999999886,3.700000000000001,0.14814814814814814,0.18181818181818182,0.125,0.6666666666666666,0.8181818181818182,0.5625,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.6086956521739131,0.7777777777777778,0.5,0.16315069831038187,0.7341781423967184,0.09747913870572446,0.6823539709400712,0.47454897789279316,0.37462115693428905,0.6471801963767114,0.5614512666480018,0.7089518025502715,0.4647566124384992,0921,0921_stronger
650,0.5403026083468738,0.5,0.9499999999999993,0.5999999999999943,0.9499999999999993,0.4,0.45454545454545453,0.35714285714285715,0.8,0.9090909090909091,0.7142857142857143,0.380952380952381,0.4444444444444444,0.3333333333333333,0.761904761904762,0.8888888888888888,0.6666666666666666,0.42534501196720476,0.8506900239344095,0.41003927344133534,0.8200785468826707,0.842206352342689,0.7388332375852104,0.9792117926255249,0.8746546560268608,0.9563049896320278,0.8058503030310374,0922,0922_suffocate
651,0.5100365997850292,2.000000000000007,1.3999999999999773,4.949999999999989,1.9000000000000057,0.3225806451612903,0.2777777777777778,0.38461538461538464,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.2222222222222222,0.1875,0.2727272727272727,0.5925925925925926,0.5,0.7272727272727273,0.29866089785993954,0.5973217957198791,0.2035085582018639,0.5426894885383038,0.3823534464298501,0.5801483810628849,0.285138683583467,0.43490548299483556,0.3352947120728781,0.618716353721751,0923,0923_sunandmoon
652,0.5582234968034566,0.5,0.5,1.4000000000000057,0.9500000000000028,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.896551724137931,0.8666666666666667,0.9285714285714286,0.48000000000000004,0.46153846153846156,0.5,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.5424361732353776,0.8814587815074887,0.4706517655897821,0.8628615702479339,0.42209375197218474,0.7195102424770082,0.2986456821122458,0.4196697932753799,0.2973486007449645,0.7129639127855738,0924,0924_sunisup
653,0.5550932463340537,5.1000000000000085,1.9000000000000057,9.699999999999989,3.3000000000000043,0.09523809523809525,0.07692307692307693,0.125,0.4761904761904762,0.38461538461538464,0.625,0.0,0.0,0.0,0.3529411764705882,0.2727272727272727,0.5,0.08516875701029877,0.42584378505149384,0.0,0.30796411233331283,0.5131463501083666,0.5876830971153644,0.45538870358800004,0.44350610605493496,0.35800276297727374,0.5826669701662154,0925,0925_sweetdisposition
654,0.600829401078392,7.550000000000011,2.8999999999999986,13.150000000000006,2.8999999999999986,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.15696868613310153,0.39242171533275394,0.09309777914007858,0.3723911165603143,0.4499525899436498,0.41195357766489404,0.4956740640817496,0.5066191137180666,0.5623656320362913,0.4609279690171434,0926,0926_sweetthing
655,0.5999868966455678,2.200000000000003,2.200000000000003,3.200000000000003,2.200000000000003,0.2727272727272727,0.25,0.3,0.5454545454545454,0.5,0.6,0.22222222222222224,0.2,0.25,0.5555555555555556,0.5,0.625,0.260947669877636,0.521895339755272,0.21060262228946042,0.526506555723651,0.5225982985356793,0.8143198238705076,0.38476152335928265,0.5636127118775172,0.431965585910716,0.8106770904404819,0927,0927_swing
656,0.5370888344748732,1.200000000000017,0.8500000000000227,1.3000000000000114,1.0500000000000256,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.16,0.13333333333333333,0.2,0.64,0.5333333333333333,0.8,0.25410708853057495,0.6352677213264375,0.14554563275974733,0.5821825310389893,0.48361749955366556,0.4800055576475042,0.4872842118173734,0.5504422896661388,0.548348120329115,0.5525525158031335,0928,0928_takeabow
657,0.47479376891379405,1.3500000000000227,1.0,2.15000000000002,1.0,0.3243243243243243,0.2727272727272727,0.4,0.7027027027027029,0.5909090909090909,0.8666666666666667,0.30303030303030304,0.25,0.38461538461538464,0.6666666666666667,0.55,0.8461538461538461,0.2964726761813207,0.6423574650595283,0.27415357852067024,0.6031378727454746,0.3859941507019429,0.31487823766473705,0.4986051807129732,0.4625034240933946,0.5349179529406082,0.4073574067959912,0929,0929_takeovercontrolext
658,0.5767999962061026,1.4000000000000021,1.4000000000000021,2.299999999999983,1.799999999999983,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.6923076923076923,0.6,0.8181818181818182,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.2858548480246412,0.6431734080554428,0.16676233497217302,0.5836681724026055,0.513325604435551,0.4049466212240355,0.7009175731277419,0.5927370917027138,0.7385349757089889,0.4950139179080474,0930,0930_takeyourtime
659,0.5936920830097703,2.5999999999999943,1.0,3.1000000000000085,1.0,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.16676233497217302,0.500287004916519,0.10006888908856741,0.40027555635426965,0.4633280401444193,0.5305281684851458,0.4112379786116079,0.4762977804558862,0.42324528484013146,0.544556230228429,0931,0931_takeyouthere
660,0.5223304557459226,10.099999999999994,0.4000000000000057,10.999999999999998,0.4000000000000057,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.3336395773832112,0.3336395773832112,0.30801853089635145,0.30801853089635145,0.741434899207521,0.7691901261688888,0.7156129356014165,0.7043773093274313,0.6975870004145095,0.7113011113381056,0932,0932_tattoo
661,0.642924946040056,3.300000000000006,3.300000000000006,8.400000000000006,3.300000000000006,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.14285714285714288,0.125,0.16666666666666666,0.42857142857142855,0.375,0.5,0.21060262228946042,0.42120524457892083,0.1333945540206021,0.4001836620618063,0.6104951848631255,0.8141321387466762,0.4883462802576391,0.5883678718002101,0.4865611848644398,0.744050999742575,0933,0933_teardropsonmyguitar
662,0.502001619189632,1.3000000000000114,1.5,1.5,1.5,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,0.29411764705882354,0.6470588235294117,0.2,0.6,0.5660432882355987,0.4257346472314599,0.8442967157056874,0.6591349185296465,0.8182046487555918,0.5518483509821797,0934,0934_teenagedreamkaskade
663,0.5727524754477779,0.39999999999997726,0.19999999999999574,0.4000000000000057,0.30000000000000426,0.7096774193548387,0.5789473684210527,0.9166666666666666,0.7741935483870968,0.631578947368421,1.0,0.6666666666666667,0.5294117647058824,0.9,0.7407407407407407,0.5882352941176471,1.0,0.6381268231698847,0.6961383525489651,0.5906305244549205,0.656256138283245,0.5485362697539509,0.45896616789604927,0.6815437759831611,0.6009534685739097,0.7072440517889371,0.5224372113533389,0936,0936_tequieroacoustic
664,0.5266215085276709,3.3000000000000114,1.5999999999999943,9.899999999999977,2.0999999999999943,0.23076923076923075,0.2,0.2727272727272727,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.21439113601848087,0.5002459840431221,0.16676233497217302,0.41690583743043247,0.6069197577544626,0.4928737399866596,0.7896328418737611,0.635669726613897,0.7291429615116224,0.5634390728381642,0937,0937_thatsnotmyname
665,0.49083714303742154,2.500000000000007,1.3499999999999917,4.100000000000001,1.3499999999999917,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.23076923076923075,0.1875,0.3,0.5384615384615384,0.4375,0.7,0.2425760545995789,0.4851521091991578,0.20704399917372443,0.4831026647386904,0.33350694869090663,0.2984495225734681,0.3778966451575038,0.4120965314845172,0.44255004197005465,0.3855644135385413,0938,0938_thebusiness
666,0.5098953459681937,1.6999999999999886,6.699999999999996,2.0,11.700000000000003,0.25,0.3333333333333333,0.2,0.5,0.6666666666666666,0.4,0.2,0.2857142857142857,0.15384615384615385,0.4,0.5714285714285714,0.3076923076923077,0.2854335753951303,0.5708671507902606,0.23500861674814477,0.47001723349628954,0.3824679108916602,0.38356112350394,0.38138091224190945,0.4073583511638752,0.3585229002199295,0.47159579062543233,0939,0939_thecure
667,0.535495289456252,3.6999999999999957,2.5999999999999943,6.449999999999996,2.5999999999999943,0.14285714285714288,0.125,0.16666666666666666,0.5,0.4375,0.5833333333333334,0.08333333333333333,0.07142857142857142,0.1,0.5,0.42857142857142855,0.6,0.1333945540206021,0.46688093907210737,0.07696383321815249,0.46178299930891503,0.5098587519627243,0.4850579293830209,0.5373323450071881,0.5051971532133411,0.5522320387354711,0.46554555672829767,0940,0940_thehousethatbuiltme
