,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
58,0.4872432404606817,2.199070000000006,2.465790000000027,2.2206099999999935,7.566330000000001,0.16666666666666666,0.2,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.47619047619047616,0.125,0.15384615384615385,0.10526315789473684,0.5,0.6153846153846154,0.42105263157894735,0.18170446511121988,0.605681550370733,0.13783287609067843,0.5513315043627137,0.7031175760298785,0.6081602568005379,0.8332145712630102,0.7292123154339379,0.8563222362278081,0.6349606489667416,0199,0199_numberofthebeast2
59,0.49821512321568356,2.2593599999999974,8.798870000000008,3.99272,9.000460000000011,0.060606060606060615,0.09090909090909091,0.045454545454545456,0.30303030303030304,0.45454545454545453,0.22727272727272727,0.0,0.0,0.0,0.2758620689655173,0.4444444444444444,0.2,0.07262727707490979,0.36313638537454895,0.0,0.3398779247202442,0.3336831141931247,0.26005822783266,0.465458799641206,0.4727956488580241,0.5792788831764772,0.39938125547332937,0200,0200_oceansize
60,0.5403026083468738,2.7931899999999974,2.267134999999998,3.565039999999997,2.267134999999998,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.07142857142857142,0.42857142857142855,0.0,0.4166666666666668,0.65750533372947,0.6606841809497049,0.6543569297459294,0.6903817355046812,0.7073606251044822,0.674198833659766,0209,0209_paparazzi
61,0.5660273828745789,2.501959999999997,6.580300000000001,3.5294350000000003,6.580300000000001,0.25,0.3,0.21428571428571427,0.41666666666666663,0.5,0.35714285714285715,0.2,0.25,0.16666666666666666,0.4,0.5,0.3333333333333333,0.27255669766682983,0.4542611627780498,0.2220523727236475,0.444104745447295,0.43419639941030735,0.33472066502894754,0.6178008051595941,0.5460934207147404,0.6982339068054606,0.4483918445942233,0212,0212_peoplegotalotofnerve
62,0.502001619189632,0.9517200000000017,1.3012500000000102,1.20111,1.3012500000000102,0.2439024390243902,0.3333333333333333,0.19230769230769232,0.5853658536585367,0.8,0.46153846153846156,0.21621621621621623,0.3076923076923077,0.16666666666666666,0.5945945945945945,0.8461538461538461,0.4583333333333333,0.28139002122426976,0.6753360509382476,0.25366335130210316,0.6975742160807835,0.6152327184054283,0.5529891886998327,0.6932655145842169,0.6334175363714745,0.6985448676205412,0.5793985557521781,0215,0215_pointofknowreturn
63,0.4872432404606817,3.6286699999999996,3.4303250000000105,3.6286699999999996,3.4303250000000105,0.10256410256410256,0.11764705882352941,0.09090909090909091,0.25641025641025644,0.29411764705882354,0.22727272727272727,0.05714285714285715,0.06666666666666667,0.05,0.2285714285714286,0.26666666666666666,0.2,0.10953739221664863,0.2738434805416216,0.06150589101620029,0.24602356406480116,0.39964420611240264,0.3320628732222408,0.5017628193698545,0.5158654166150082,0.6049755098407965,0.4496360997073736,0218,0218_policyoftruth
64,0.48484216271650377,4.280899999999991,6.05874,4.280899999999991,6.05874,0.20512820512820512,0.25,0.17391304347826086,0.358974358974359,0.4375,0.30434782608695654,0.17142857142857143,0.21428571428571427,0.14285714285714285,0.34285714285714286,0.42857142857142855,0.2857142857142857,0.22519926528823955,0.3940987142544193,0.19033060519169784,0.3806612103833957,0.6356887872284053,0.5881114109939686,0.6916416091657575,0.6604852195738584,0.7046759987050248,0.6215098539662085,0222,0222_realgoodlooking
65,0.5433476710871481,2.3225400000000036,2.3035799999999966,3.5095700000000036,2.3035799999999966,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.1429274240123206,0.5002459840431221,0.08338116748608651,0.500287004916519,0.4428320315081347,0.38846725517612385,0.5148891573004355,0.5025964133973537,0.554775043646156,0.4593891744482187,0237,0237_run
66,0.6116441898549713,0.4130150000000026,0.16716999999999982,0.4130150000000026,0.16716999999999982,0.4615384615384615,0.5,0.42857142857142855,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.5,0.4166666666666667,0.6363636363636365,0.7,0.5833333333333334,0.4798678603916312,0.6398238138555082,0.4760344238002964,0.6664481933204149,0.7025734131077642,0.7433841335630792,0.6660103994450848,0.7743566437049417,0.7674402047980006,0.781398883091234,0241,0241_satellite
67,0.6236613424117626,1.5355899999999991,1.74188,1.948170000000001,1.74188,0.11764705882352941,0.1111111111111111,0.125,0.5882352941176471,0.5555555555555556,0.625,0.0,0.0,0.0,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.11430819761872177,0.5715409880936089,0.0,0.5927437239421627,0.682411445676489,0.7965697324917344,0.5968722727400693,0.6892808399881578,0.6308781645500159,0.7595997373893552,0243,0243_saucyjack
68,0.526621508527671,3.8485299999999967,3.849029999999999,8.74484,3.849029999999999,0.19354838709677422,0.2,0.1875,0.38709677419354843,0.4,0.375,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.3703703703703704,0.38461538461538464,0.35714285714285715,0.19669911296020098,0.39339822592040197,0.15092379274517775,0.3773094818629444,0.4202376742600723,0.6242905839570091,0.31671694782956444,0.43460368264887267,0.33288644193599226,0.6258345523702842,0246,0246_scenario
69,0.5711877115241565,1.731620000000003,1.0329499999999978,3.5106300000000052,1.0329499999999978,0.2,0.16666666666666666,0.25,0.6,0.5,0.75,0.125,0.1,0.16666666666666666,0.625,0.5,0.8333333333333334,0.18193204094968418,0.5457961228490524,0.11119616587898555,0.5559808293949278,0.8181172839506173,0.7316037084896311,0.9278356748500421,0.8201220554377817,0.9044635165864225,0.7501686328384244,0247,0247_scream
70,0.4872432404606817,1.3006599999999864,2.4925700000000006,2.2192950000000025,4.41712,0.17142857142857143,0.21428571428571427,0.14285714285714285,0.5142857142857143,0.6428571428571429,0.42857142857142855,0.12903225806451615,0.16666666666666666,0.10526315789473684,0.4516129032258065,0.5833333333333334,0.3684210526315789,0.19033060519169784,0.5709918155750936,0.14532721459796866,0.5086452510928903,0.34241006225908255,0.246435323011881,0.5608241852052677,0.46812859385881855,0.6398738215941014,0.36906875534454064,0248,0248_screamingfor
71,0.5711877115241565,1.323170000000001,1.5726100000000045,2.252245000000002,1.5726100000000045,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.631578947368421,0.6,0.6666666666666666,0.08511885047514714,0.6809508038011771,0.0,0.6154932604624028,0.5102881399043053,0.4839874052233957,0.539611591606603,0.5457486149717964,0.5799627785995061,0.5153464114235344,0249,0249_sensualseduction
72,0.44900038580333834,1.928529999999995,5.094619999999992,2.5263649999999984,5.479860000000006,0.2105263157894737,0.25,0.18181818181818182,0.47368421052631576,0.5625,0.4090909090909091,0.1764705882352941,0.21428571428571427,0.15,0.47058823529411764,0.5714285714285714,0.4,0.2284366346449694,0.5139824279511811,0.19341952913932844,0.5157854110382092,0.40104940109004694,0.30139648256710894,0.599151102523998,0.48957925305649247,0.6757698389919733,0.38382608231653026,0254,0254_sixsixsix
73,0.5047756118369859,1.9892600000000087,1.2340000000000373,1.9892600000000087,1.2340000000000373,0.17142857142857143,0.16666666666666666,0.17647058823529413,0.6285714285714287,0.6111111111111112,0.6470588235294118,0.12903225806451615,0.125,0.13333333333333333,0.6451612903225806,0.625,0.6666666666666666,0.16903047371705146,0.6197784036291888,0.12699800437137698,0.6349900218568849,0.635914379868235,0.5942555322982951,0.683854334903409,0.6686729871432179,0.7071357795467708,0.6341785134975968,0258,0258_sorry
74,0.5223817198902911,1.519165000000001,2.590544999999997,1.519165000000001,3.6314000000000046,0.15384615384615385,0.2,0.125,0.5384615384615384,0.7,0.4375,0.09090909090909091,0.125,0.07142857142857142,0.5454545454545454,0.75,0.42857142857142855,0.17375702101102558,0.6081495735385896,0.10514886385094731,0.6308931831056838,0.4784485101132001,0.46403534609720176,0.4937857357312772,0.537952005678484,0.5598753290403979,0.517680910644176,0259,0259_spiceupyourlife
75,0.4475528911095101,1.7562300000000164,1.3941099999999969,2.548400000000015,1.3941099999999969,0.044444444444444446,0.04,0.05,0.7111111111111111,0.64,0.8,0.0,0.0,0.0,0.6829268292682927,0.6086956521739131,0.7777777777777778,0.04212052445789209,0.6739283913262735,0.0,0.6439329276687135,0.39510903577745665,0.322193598401712,0.510680925574176,0.5279158803814696,0.614202667995454,0.46288682807561554,0262,0262_stash
76,0.5266215085276709,1.0037049999999965,2.5269500000000003,1.1886049999999955,2.5269500000000003,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.4666666666666666,0.5833333333333334,0.3888888888888889,0.07692307692307693,0.1,0.0625,0.4615384615384615,0.6,0.375,0.14803491514909833,0.5181222030218442,0.08687851050551279,0.5212710630330768,0.7450083979073204,0.6910477995761454,0.8081098051154229,0.6986512161564865,0.7676225922673987,0.6410522641902382,0265,0265_straightlines
77,0.5888357863647751,1.9693400000000025,2.4685699999999997,1.9693400000000025,2.4685699999999997,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.6,0.6666666666666666,0.5454545454545454,0.125,0.14285714285714285,0.1111111111111111,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.21045006456489562,0.6313501936946868,0.13327216881407314,0.666360844070366,0.4462948736544843,0.4091716549498107,0.4908264469320393,0.5798814856357386,0.6406556021936063,0.5296386971486677,0274,0274_temperature
78,0.5502800083248099,5.759009999999993,3.632159999999999,14.702159999999992,5.16297999999999,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09309777914007858,0.09309777914007858,0.0,0.0,0.399350987205241,0.43226496799066594,0.371094698406926,0.3774684926210699,0.37798846168879285,0.37694995214943317,0276,0276_texasflood
79,0.5239204853222121,1.2433899999999767,0.12936000000000547,12.72480999999999,0.12936000000000547,0.5555555555555555,0.43478260869565216,0.7692307692307693,0.6111111111111112,0.4782608695652174,0.8461538461538461,0.5625,0.42857142857142855,0.8181818181818182,0.5625,0.42857142857142855,0.8181818181818182,0.4882147501936201,0.537036225212982,0.48693948276141275,0.48693948276141275,0.5491072992622901,0.5311867957541904,0.568279178326647,0.6057239702744552,0.6125492729168154,0.5990490927802947,0278,0278_thatsthahomie
80,0.6083659238943623,2.867685,1.9275299999999982,3.738415,1.9275299999999982,0.10000000000000002,0.1,0.1,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.1,0.5,0.0,0.5,0.6468934777937211,0.6674164133738602,0.6275950422671608,0.7158035503318935,0.724888103112332,0.7069438808589132,0281,0281_theedgeofglory
81,0.5582234968034566,1.6802299999999946,3.9957200000000004,1.6802299999999946,3.9957200000000004,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.1665711080643151,0.5829988782251029,0.09993120569497203,0.5995872341698323,0.49816205130351526,0.44735338668029784,0.5619907878490265,0.5937152108980636,0.6539771394607963,0.5436221465061166,0286,0286_theragelive
82,0.46223837707033044,7.758794999999996,1.267389999999999,9.582270000000012,1.267389999999999,0.0930232558139535,0.07692307692307693,0.11764705882352941,0.46511627906976744,0.38461538461538464,0.5882352941176471,0.05128205128205127,0.041666666666666664,0.06666666666666667,0.4615384615384615,0.375,0.6,0.08426548293125843,0.4213274146562922,0.046009777594160986,0.41408799834744886,0.5115136569867981,0.5641414640342087,0.4678671212331481,0.49335250592135627,0.4641710597143849,0.5264492493045709,0287,0287_therewasatime
83,0.5357938279961953,1.918040000000019,3.9628400000000004,4.685199999999995,4.685199999999995,0.06666666666666667,0.07692307692307693,0.058823529411764705,0.33333333333333337,0.38461538461538464,0.29411764705882354,0.0,0.0,0.0,0.23076923076923075,0.2727272727272727,0.2,0.07139346539308075,0.3569673269654038,0.0,0.24985666209647267,0.37372220948888374,0.2766363543822741,0.5757998446217953,0.525270983558901,0.6853747503951404,0.42580321310277525,0291,0291_thrasher
84,0.5138959006151934,0.6032649999999933,0.8559600000000103,0.9231049999999996,0.8569600000000008,0.3243243243243243,0.375,0.2857142857142857,0.6486486486486486,0.75,0.5714285714285714,0.24242424242424243,0.2857142857142857,0.21052631578947367,0.6060606060606061,0.7142857142857143,0.5263157894736842,0.34765265950989405,0.6953053190197881,0.26214715863394733,0.6553678965848683,0.7763723683475736,0.7069185473729133,0.8609606212310718,0.7768347410098233,0.8451684100072916,0.7187243444623594,0292,0292_timeslikethese
85,0.5138959006151934,0.6186799999999835,2.9178200000000034,1.7291600000000003,3.8907900000000097,0.2222222222222222,0.2727272727272727,0.1875,0.6666666666666666,0.8181818181818182,0.5625,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.6086956521739131,0.7777777777777778,0.5,0.24472604746557283,0.7341781423967184,0.19495827741144892,0.6823539709400712,0.5338244615095412,0.38942002314401797,0.8484437197895934,0.616959800505581,0.8138367068997687,0.49678219995139994,0294,0294_tonighttonight
86,0.4578304608590672,1.4638700000000053,2.5260800000000074,1.6254750000000087,3.3212400000000004,0.15384615384615383,0.21428571428571427,0.12,0.5128205128205129,0.7142857142857143,0.4,0.11428571428571427,0.16666666666666666,0.08695652173913043,0.4571428571428571,0.6666666666666666,0.34782608695652173,0.17890227576974563,0.5963409192324854,0.13541941106134608,0.5416776442453843,0.3620220185810047,0.25964310832098453,0.5976981623533347,0.4480992912210662,0.6368570548886682,0.34565173551968886,0296,0296_transmaniaconmc
87,0.5550932463340537,0.9463499999999989,0.8535749999999975,1.180029999999988,0.8535749999999975,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.2608695652173913,0.2727272727272727,0.25,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.3018475854903555,0.6791570673533,0.26662587784635033,0.7110023409236008,0.6798751809361,0.6713142425758951,0.6886572865545926,0.7065138279946122,0.7311619908303395,0.6834732961975252,0297,0297_troublecomesrunning
88,0.4578304608590672,1.569954999999993,8.637219999999985,2.262080000000001,8.637219999999985,0.2857142857142857,0.35714285714285715,0.23809523809523808,0.4571428571428571,0.5714285714285714,0.38095238095238093,0.2580645161290323,0.3333333333333333,0.21052631578947367,0.4516129032258065,0.5833333333333334,0.3684210526315789,0.3172176753194964,0.5075482805111942,0.2906544291959373,0.5086452510928903,0.5213411235788066,0.37489563132195874,0.8555412155055461,0.6428557717583993,0.8461409524102668,0.5183276629398395,0301,0301_unclejohnsband
89,0.5660273828745788,1.43395000000001,2.644440000000003,2.6533450000000016,2.645440000000008,0.08695652173913043,0.1,0.07692307692307693,0.608695652173913,0.7,0.5384615384615384,0.0,0.0,0.0,0.5263157894736842,0.625,0.45454545454545453,0.09297859905936048,0.6508501934155233,0.0,0.5710915866124235,0.5897229808489418,0.459193118984231,0.8239337043210366,0.6723796645570542,0.816516108860566,0.5714957250390285,0303,0303_wakeupdead
90,0.5502800083248099,0.7205249999999941,0.7205249999999941,0.7205249999999941,0.7205249999999941,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.75,0.75,0.75,0.4000000000000001,0.4,0.4,0.8000000000000002,0.8,0.8,0.4166666666666668,0.75,0.4,0.8,0.8914057332324858,0.9326449683753146,0.8536590581065912,0.850991762707402,0.8376018271876816,0.8648167571604737,0305,0305_wenospeakamericano
91,0.5660273828745789,1.0826749999999894,0.6122099999999904,1.8042499999999908,0.6122099999999904,0.19999999999999998,0.21428571428571427,0.1875,0.5333333333333333,0.5714285714285714,0.5,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.5,0.2068474492322932,0.5515931979527818,0.15995595346387706,0.5598458371235697,0.8297238449465447,0.8336620065803663,0.8258227155809641,0.772888077901692,0.8037526821641511,0.7443062535714742,0307,0307_whatdoesntkillyou
92,0.5888357863647751,7.071235000000009,5.58990499999999,7.423139999999999,5.58990499999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10000000000000002,0.1,0.1,0.3,0.3,0.3,0.16666666666666669,0.33333333333333337,0.1,0.3,0.5686218931883749,0.5381867041949957,0.602705720152612,0.6218492478719736,0.674630660110644,0.57672753110388,0312,0312_whitefalconfuzz
93,0.5502800083248099,2.5343400000000074,1.094979999999996,14.485610000000001,1.094979999999996,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.14285714285714288,0.1,0.25,0.5714285714285715,0.4,1.0,0.19066369913827544,0.4766592478456886,0.11779015653645467,0.47116062614581866,0.8192649195784073,0.9463100896602381,0.7222945548224479,0.8081174210488992,0.7389969224436717,0.8915021724548418,0325,0325_ymca
